,high error,low error,close error,0
9428,16.8974609375,90.0634765625,39.9150390625,39.9150390625
9429,437.6015625,49.822265625,326.576171875,326.576171875
9430,98.1669921875,35.3876953125,78.1904296875,78.1904296875
9431,419.26953125,112.1689453125,590.77734375,590.77734375
9432,326.724609375,46.55078125,301.4140625,301.4140625
9433,11.46484375,61.8896484375,59.0703125,59.0703125
9434,30.4931640625,109.7998046875,40.71484375,40.71484375
9435,18.4453125,49.3466796875,23.0419921875,23.0419921875
9436,291.6455078125,149.6279296875,428.5126953125,428.5126953125
9437,160.203125,207.5771484375,39.583984375,39.583984375
9438,183.38671875,20.759765625,142.0478515625,142.0478515625
9439,293.609375,13.1044921875,323.80078125,323.80078125
9440,176.4677734375,649.234375,583.94140625,583.94140625
9441,177.0390625,126.951171875,44.69921875,44.69921875
9442,14.6533203125,23.638671875,18.4169921875,18.4169921875
9443,83.0439453125,184.3681640625,159.8408203125,159.8408203125
9444,320.9248046875,225.8544921875,388.3759765625,388.3759765625
9445,187.7919921875,18.4921875,24.1171875,24.1171875
9446,226.6298828125,130.12109375,41.47265625,41.47265625
9447,52.4208984375,423.15234375,49.865234375,49.865234375
9448,200.73828125,41.5,288.1044921875,288.1044921875
9449,55.0419921875,319.783203125,57.13476562498545,57.13476562498545
9450,310.4482421875,161.88476562501455,255.5478515625,255.5478515625
9451,223.19433593748545,153.5166015625,243.2529296875,243.2529296875
9452,91.78125,129.6162109375,262.875,262.875
9453,686.892578125,125.11816406251455,423.78125,423.78125
9454,239.9775390625,62.0927734375,167.3125,167.3125
9455,419.26953125,106.5810546875,200.7529296875,200.7529296875
9456,231.1376953125,100.01953125,101.2333984375,101.2333984375
9457,39.7646484375,205.2119140625,27.6005859375,27.6005859375
9458,226.7890625,4.6455078125,154.48046875,154.48046875
9459,15.1630859375,247.3046875,87.76171875,87.76171875
9460,114.650390625,153.171875,271.982421875,271.982421875
9461,173.5517578125,205.298828125,179.6923828125,179.6923828125
9462,135.28125,117.9169921875,176.900390625,176.900390625
9463,126.4296875,62.5830078125,70.291015625,70.291015625
9464,77.271484375,110.869140625,156.802734375,156.802734375
9465,43.2255859375,45.408203125,63.1728515625,63.1728515625
9466,74.1494140625,247.236328125,320.7421875,320.7421875
9467,121.4306640625,195.529296875,94.888671875,94.888671875
9468,436.3955078125,243.9423828125,570.9775390625,570.9775390625
9469,247.703125,302.4580078125,0.5224609375,0.5224609375
9470,496.357421875,356.5390625,612.884765625,612.884765625
9471,41.7998046875,115.5166015625,104.337890625,104.337890625
9472,222.8876953125,94.884765625,78.21875,78.21875
9473,7.642578125,146.4033203125,58.5146484375,58.5146484375
9474,68.2705078125,183.0810546875,13.6572265625,13.6572265625
9475,206.6923828125,143.6630859375,197.9111328125,197.9111328125
9476,69.083984375,224.0537109375,11.8369140625,11.8369140625
9477,13.693359375,51.8447265625,180.595703125,180.595703125
9478,131.5810546875,166.1669921875,133.85546875,133.85546875
9479,314.3291015625,215.4091796875,96.2724609375,96.2724609375
9480,118.4892578125,753.4619140625,786.7724609375,786.7724609375
9481,81.0888671875,193.8857421875,117.294921875,117.294921875
9482,150.06640625,9.4912109375,246.2919921875,246.2919921875
9483,33.1806640625,146.6572265625,33.513671875,33.513671875
9484,14.8193359375,8.904296875,35.3984375,35.3984375
9485,328.2138671875,388.7919921875,558.439453125,558.439453125
9486,108.2626953125,211.455078125,134.955078125,134.955078125
9487,115.919921875,155.41015625,27.369140625,27.369140625
9488,27.9423828125,13.6611328125,116.0390625,116.0390625
9489,59.0146484375,117.5009765625,27.0693359375,27.0693359375
9490,93.212890625,121.0537109375,52.810546875,52.810546875
9491,168.47265625,302.7294921875,298.19140625,298.19140625
9492,24.5673828125,4.6328125,133.8896484375,133.8896484375
9493,45.6826171875,142.6611328125,217.8330078125,217.8330078125
9494,95.1181640625,26.3212890625,192.615234375,192.615234375
9495,261.9931640625,13.5546875,297.5029296875,297.5029296875
9496,129.2119140625,10.013671875,246.50390625,246.50390625
9497,454.0732421875,200.345703125,151.4404296875,151.4404296875
9498,244.9111328125,183.447265625,277.3408203125,277.3408203125
9499,202.140625,74.63671875,206.16796875,206.16796875
9500,118.298828125,747.4921875,518.1396484375,518.1396484375
9501,73.076171875,204.1630859375,56.9951171875,56.9951171875
9502,117.447265625,45.970703125,77.9228515625,77.9228515625
9503,128.22265625,22.349609374985448,14.0546875,14.0546875
9504,130.5087890625,135.60546875,118.3447265625,118.3447265625
9505,59.5771484375,110.208984375,1.3447265625,1.3447265625
9506,158.03515625,590.2138671874854,224.30078125,224.30078125
9507,193.7919921875,60.7568359375,44.021484375,44.021484375
9508,113.10351562501455,170.12207031248545,201.0087890625,201.0087890625
9509,137.8203125,139.5546875,40.7021484375,40.7021484375
9510,251.06054687498545,114.96191406248545,142.14843749998545,142.14843749998545
9511,2.736328125,48.70996093748545,109.74609375,109.74609375
9512,0.9863281250145519,65.931640625,23.9287109375,23.9287109375
9513,207.181640625,123.67871093751455,171.3798828125,171.3798828125
9514,18.970703125,208.85156250001455,62.9755859375,62.9755859375
9515,887.9423828125,26.712890625,669.21875,669.21875
9516,232.220703125,114.505859375,149.234375,149.234375
9517,357.82421875,48.701171875,118.7548828125,118.7548828125
9518,35.505859375,56.97265625,119.8564453125,119.8564453125
9519,350.7412109375,257.7197265625,220.697265625,220.697265625
9520,159.4267578125,153.951171875,152.1162109375,152.1162109375
9521,134.212890625,70.1728515625,240.4990234375,240.4990234375
9522,113.533203125,94.3740234375,200.123046875,200.123046875
9523,214.4287109375,262.1962890625,259.099609375,259.099609375
9524,312.623046875,341.4208984375,386.7880859375,386.7880859375
9525,99.341796875,12.609375,16.212890625,16.212890625
9526,101.44140625,233.11328125,247.5576171875,247.5576171875
9527,276.7587890625,640.9619140625,384.0810546875,384.0810546875
9528,188.6015625,71.5595703125,248.5537109375,248.5537109375
9529,131.1884765625,108.951171875,5.7548828125,5.7548828125
9530,546.05859375,270.8486328125,471.685546875,471.685546875
9531,3.623046875,146.0546875,50.2802734375,50.2802734375
9532,60.7578125,121.9345703125,63.7890625,63.7890625
9533,279.4111328125,369.1591796875,264.3291015625,264.3291015625
9534,324.666015625,397.642578125,373.6884765625,373.6884765625
9535,70.7392578125,224.36328125,82.3037109375,82.3037109375
9536,60.9482421875,107.8095703125,159.14453125,159.14453125
9537,89.8759765625,50.1630859375,47.0546875,47.0546875
9538,81.828125,147.392578125,169.3388671875,169.3388671875
9539,52.3330078125,78.05859375,118.767578125,118.767578125
9540,65.4638671875,15.7041015625,12.2392578125,12.2392578125
9541,62.4169921875,148.134765625,0.51953125,0.51953125
9542,49.7919921875,236.1826171875,440.6923828125,440.6923828125
9543,87.17578125,26.8671875,195.4267578125,195.4267578125
9544,313.130859375,85.736328125,280.716796875,280.716796875
9545,122.9677734375,28.0849609375,21.4755859375,21.4755859375
9546,89.1220703125,193.1748046875,82.0947265625,82.0947265625
9547,55.119140625,35.8271484375,139.4052734375,139.4052734375
9548,64.287109375,280.94921875,388.8994140625,388.8994140625
9549,27.0302734375,102.115234375,32.5908203125,32.5908203125
9550,147.0927734375,142.75390625,167.48046875,167.48046875
9551,59.0869140625,20.9384765625,115.2978515625,115.2978515625
9552,0.0390625,588.0615234375,464.859375,464.859375
9553,221.1552734375,235.5908203125,355.357421875,355.357421875
9554,87.916015625,507.69140625001455,231.634765625,231.634765625
9555,222.07421875,83.732421875,1.6376953125,1.6376953125
9556,113.4130859375,205.5322265625,115.6826171875,115.6826171875
9557,49.142578125,363.8330078125,359.3193359375,359.3193359375
9558,182.77050781251455,316.642578125,26.579101562485448,26.579101562485448
9559,64.23339843751455,176.9599609375,115.7958984375,115.7958984375
9560,2.015625,84.56250000001455,76.15820312498545,76.15820312498545
9561,31.448242187514552,226.7626953125,9.833984375,9.833984375
9562,210.578125,277.07324218751455,247.119140625,247.119140625
9563,71.68359375,25.864257812485448,37.56152343748545,37.56152343748545
9564,347.390625,52.658203125,212.6650390625,212.6650390625
9565,29.3779296875,80.466796875,66.912109375,66.912109375
9566,6.1669921875,383.19433593751455,139.14160156248545,139.14160156248545
9567,145.935546875,164.568359375,179.49316406251455,179.49316406251455
9568,141.3037109375,146.45800781248545,199.42578124998545,199.42578124998545
9569,220.8671875,212.6572265625,140.5390625,140.5390625
9570,192.3623046875,150.673828125,223.7783203125,223.7783203125
9571,110.1943359375,244.00878906251455,181.76171875,181.76171875
9572,148.9990234375,8.204101562485448,282.5224609375,282.5224609375
9573,113.09765625,155.052734375,104.6640625,104.6640625
9574,171.82421875,60.8818359375,146.0380859375,146.0380859375
9575,61.8251953125,148.015625,159.921875,159.921875
9576,266.013671875,62.640625,132.22949218751455,132.22949218751455
9577,155.16601562501455,353.90039062501455,298.75292968751455,298.75292968751455
9578,17.507812500014552,119.93359375,229.6162109375,229.6162109375
9579,455.640625,9.8916015625,212.2392578125,212.2392578125
9580,293.5654296875,58.08203124998545,253.767578125,253.767578125
9581,223.6416015625,48.14550781251455,67.5537109375,67.5537109375
9582,172.7587890625,122.62109375,121.802734375,121.802734375
9583,165.4736328125,14.0126953125,121.3935546875,121.3935546875
9584,67.8056640625,332.17187499998545,119.40332031248545,119.40332031248545
9585,101.0439453125,162.5771484375,169.5029296875,169.5029296875
9586,30.74609375,107.3349609375,40.412109375,40.412109375
9587,200.11328125,94.17578125,94.48046875,94.48046875
9588,166.0009765625,132.4384765625,32.376953125,32.376953125
9589,121.38671875,127.6220703125,65.826171875,65.826171875
9590,150.853515625,50.7255859375,216.609375,216.609375
9591,73.1201171875,202.4521484375,147.6650390625,147.6650390625
9592,119.8857421875,100.0146484375,27.63671875,27.63671875
9593,283.0322265625,363.580078125,356.38671875,356.38671875
9594,108.208984375,43.04785156251455,172.8095703125,172.8095703125
9595,98.65234375,16.865234375,123.7119140625,123.7119140625
9596,273.1630859375,61.5654296875,323.2939453125,323.2939453125
9597,27.7138671875,50.095703125,38.818359375,38.818359375
9598,153.7958984375,137.9189453125,23.181640625,23.181640625
9599,178.408203125,92.9638671875,241.9814453125,241.9814453125
9600,31.537109375,185.8623046875,158.841796875,158.841796875
9601,178.8173828125,118.3642578125,175.42578125,175.42578125
9602,16.3564453125,64.4169921875,329.38671875,329.38671875
9603,127.9853515625,6.572265625,140.5068359375,140.5068359375
9604,97.32421875,7.6533203125,104.162109375,104.162109375
9605,439.5869140625,98.0625,287.810546875,287.810546875
9606,84.412109375,8.970703125,114.4423828125,114.4423828125
9607,5.7890625,288.6591796875,63.61328125,63.61328125
9608,53.140625,184.0283203125,141.408203125,141.408203125
9609,163.1728515625,149.5693359375,26.310546875,26.310546875
9610,17.6103515625,293.7412109375,72.1142578125,72.1142578125
9611,96.853515625,137.40625,93.0546875,93.0546875
9612,264.9345703125,276.4833984375,249.5029296875,249.5029296875
9613,154.931640625,143.0244140625,41.095703125,41.095703125
9614,72.630859375,478.8017578125,497.677734375,497.677734375
9615,27.8076171875,23.31640625,91.92578125,91.92578125
9616,102.5341796875,14.1884765625,63.650390625,63.650390625
9617,137.09375,37.814453125,233.2314453125,233.2314453125
9618,66.87890625,23.1767578125,15.2060546875,15.2060546875
9619,18.2265625,116.7998046875,17.96875,17.96875
9620,81.123046875,156.1318359375,175.5986328125,175.5986328125
9621,174.78125,451.0654296875,479.01953125,479.01953125
9622,306.0703125,336.4169921875,15.938476562514552,15.938476562514552
9623,212.9150390625,200.81542968748545,122.67285156248545,122.67285156248545
9624,4.154296875,154.21386718751455,39.853515625,39.853515625
9625,43.79980468751455,12.12109375,163.02148437498545,163.02148437498545
9626,295.5908203125,241.6689453125,237.6201171875,237.6201171875
9627,48.4462890625,10.906249999985448,49.955078125,49.955078125
9628,249.9765625,15.102539062485448,178.8623046875,178.8623046875
9629,48.2802734375,359.1025390625,448.9521484375,448.9521484375
9630,137.9052734375,39.34667968748545,241.97070312501455,241.97070312501455
9631,26.216796875,127.70068359373545,22.39697265625,22.39697265625
9632,71.9443359375,23.11669921875,209.5146484375,209.5146484375
9633,117.1123046875,26.990234375,204.90625,204.90625
9634,13.67822265625,14.4931640625,12.664550781264552,12.664550781264552
9635,1.337890625014552,20.65380859375,46.84912109373545,46.84912109373545
9636,9.1337890625,90.44384765625,96.9833984375,96.9833984375
9637,199.33496093748545,31.81298828125,89.32861328126455,89.32861328126455
9638,219.8427734375,338.05908203123545,282.61572265625,282.61572265625
9639,106.36669921875,124.251953125,30.480468750014552,30.480468750014552
9640,83.04150390626455,67.59423828125,72.22265625,72.22265625
9641,146.48925781248545,403.69189453123545,418.74462890625,418.74462890625
9642,175.61328125,382.39404296876455,301.09765625001455,301.09765625001455
9643,319.61376953126455,172.32714843751455,55.56005859375,55.56005859375
9644,14.8935546875,71.03662109375,116.49560546876455,116.49560546876455
9645,219.37890625,103.310546875,86.60205078125,86.60205078125
9646,33.734375,230.52001953125,96.18310546875,96.18310546875
9647,251.79248046875,377.11767578126455,253.7568359375,253.7568359375
9648,97.2021484375,52.82519531251455,236.37500000001455,236.37500000001455
9649,51.13525390626455,52.04687500001455,91.23828125,91.23828125
9650,277.7265625,237.2333984375,363.7314453125,363.7314453125
9651,382.18847656251455,160.24658203125,238.08203125,238.08203125
9652,36.54052734373545,111.10546875,64.314453125,64.314453125
9653,123.61914062498545,358.71923828125,378.9306640625,378.9306640625
9654,256.732421875,207.75195312501455,222.46386718751455,222.46386718751455
9655,111.62890625,1.12939453125,157.00830078125,157.00830078125
9656,129.32275390623545,195.35888671876455,258.74365234375,258.74365234375
9657,100.5927734375,574.921875,420.30224609373545,420.30224609373545
9658,323.80615234375,108.06982421875,14.38671875,14.38671875
9659,339.05615234375,384.919921875,291.12011718751455,291.12011718751455
9660,309.07763671875,534.0512695312354,315.09521484376455,315.09521484376455
9661,62.66015625,45.55957031248545,144.20751953125,144.20751953125
9662,96.68945312498545,188.685302734375,146.1796875,146.1796875
9663,23.100097656235448,132.717041015625,241.8203125,241.8203125
9664,52.01171875,10.285888671860448,31.428466796875,31.428466796875
9665,357.64013671876455,116.27758789061045,45.428466796875,45.428466796875
9666,338.90576171875,35.7880859375,288.03955078125,288.03955078125
9667,109.2021484375,206.17529296873545,75.79003906248545,75.79003906248545
9668,74.02343749998545,297.771484375,380.79443359376455,380.79443359376455
9669,308.85546875,97.509521484375,48.8447265625,48.8447265625
9670,226.33935546875,30.5693359375,40.13647460936045,40.13647460936045
9671,35.56982421876455,41.4306640625,105.646484375,105.646484375
9672,142.28710937501455,375.54687500001455,251.9921875,251.9921875
9673,464.55859375,31.549316406264552,299.75439453125,299.75439453125
9674,114.997314453125,141.339111328125,229.032470703125,229.032470703125
9675,120.79443359375,115.83203125,328.362548828125,328.362548828125
9676,77.70776367188955,144.438232421875,100.56518554688955,100.56518554688955
9677,7.6376953125,139.8486328125,59.39721679686045,59.39721679686045
9678,5.488281249985448,70.154296875,53.079833984375,53.079833984375
9679,190.91845703123545,47.49609375001455,111.863037109375,111.863037109375
9680,546.1989746093896,443.7669677734375,421.046875,421.046875
9681,182.777587890625,47.3310546875,339.8974609375,339.8974609375
9682,285.35229492186045,137.2392578125,102.70019531248545,102.70019531248545
9683,433.68676757811045,32.55908203123545,469.842041015625,469.842041015625
9684,211.61181640626455,142.23657226561045,11.438232421875,11.438232421875
9685,112.38818359375,304.29394531248545,334.06665039063955,334.06665039063955
9686,81.224609375,625.102294921875,260.98876953125,260.98876953125
9687,187.42138671875,33.36230468748545,24.964843750014552,24.964843750014552
9688,174.393798828125,209.12109375,228.20996093751455,228.20996093751455
9689,148.545654296875,4.537353515610448,229.06665039061045,229.06665039061045
9690,343.65380859375,63.859619140625,436.82373046875,436.82373046875
9691,260.81884765625,144.4228515625,198.96093750001455,198.96093750001455
9692,366.04833984375,10.7216796875,172.78955078125,172.78955078125
9693,61.80419921875,270.63623046875,275.80322265625,275.80322265625
9694,68.69482421875,260.456298828125,336.904296875,336.904296875
9695,309.10986328126455,540.17431640625,481.688232421875,481.688232421875
9696,307.688720703125,272.74267578125,649.4228515625,649.4228515625
9697,109.7978515625,174.82177734375,43.89404296875,43.89404296875
9698,297.36962890625,519.75927734375,472.9658203125,472.9658203125
9699,90.1552734375,467.86376953125,547.5085449218896,547.5085449218896
9700,38.45361328123545,87.91235351563955,59.868896484375,59.868896484375
9701,66.22729492188955,146.9765625,80.07617187501455,80.07617187501455
9702,29.92236328125,90.193115234375,195.454345703125,195.454345703125
9703,198.77832031251455,61.2373046875,40.61474609375,40.61474609375
9704,156.57275390623545,267.41821289061045,86.84106445311045,86.84106445311045
9705,263.677734375,266.61572265623545,133.88378906251455,133.88378906251455
9706,65.30908203126455,133.93164062498545,39.8984375,39.8984375
9707,219.95654296873545,33.76611328126455,64.18750000001455,64.18750000001455
9708,132.17041015626455,157.45556640625,188.08447265625,188.08447265625
9709,99.39892578125,214.583984375,2.974609375,2.974609375
9710,120.9384765625,9.6474609375,62.97021484376455,62.97021484376455
9711,86.23046875,248.2685546875,66.70361328123545,66.70361328123545
9712,122.765625,87.98388671873545,138.41064453125,138.41064453125
9713,238.92333984375,785.4682617187646,581.2539062499854,581.2539062499854
9714,184.46777343751455,45.08349609375,1.5478515625,1.5478515625
9715,23.40478515625,263.85400390625,201.66064453126455,201.66064453126455
9716,119.31152343748545,101.1337890625,444.24121093748545,444.24121093748545
9717,342.998046875,241.20654296876455,56.09033203125,56.09033203125
9718,266.93505859375,125.89257812498545,170.76611328123545,170.76611328123545
9719,1.336425781264552,280.14892578123545,161.07763671875,161.07763671875
9720,6.160156250014552,310.23730468748545,57.25048828123545,57.25048828123545
9721,265.53564453125,123.0302734375,283.15771484375,283.15771484375
9722,403.708984375,275.208984375,344.98193359376455,344.98193359376455
9723,303.59423828125,348.98339843751455,380.14453125,380.14453125
9724,41.32568359375,154.942138671875,184.56274414063955,184.56274414063955
9725,54.79980468748545,160.26489257811045,59.4765625,59.4765625
9726,340.29638671875,44.627685546875,34.4091796875,34.4091796875
9727,124.00634765626455,139.62890625001455,190.0029296875,190.0029296875
9728,246.5283203125,178.24145507811045,271.64794921875,271.64794921875
9729,192.578857421875,68.6650390625,58.18750000001455,58.18750000001455
9730,113.11499023436045,90.97705078125,41.49267578123545,41.49267578123545
9731,94.657958984375,278.3173828125,240.26611328125,240.26611328125
9732,127.37060546876455,154.59667968751455,184.80712890626455,184.80712890626455
9733,199.241943359375,209.41821289063955,145.881103515625,145.881103515625
9734,268.63525390623545,49.581787109375,160.010986328125,160.010986328125
9735,108.42138671876455,140.1220703125,43.81713867188955,43.81713867188955
9736,429.07421874998545,171.21655273438955,466.817138671875,466.817138671875
9737,190.22460937501455,701.78857421875,476.50244140625,476.50244140625
9738,222.6611328125,9.077392578110448,18.8525390625,18.8525390625
9739,1240.44384765625,152.41577148436045,894.376220703125,894.376220703125
9740,366.47412109375,135.07812500001455,327.65966796875,327.65966796875
9741,107.90624999998545,327.0830078125,215.07568359375,215.07568359375
9742,82.75097656248545,19.348144531264552,101.3662109375,101.3662109375
9743,128.96435546876455,47.49707031251455,33.0,33.0
9744,190.43505859373545,106.16162109376455,154.28613281251455,154.28613281251455
9745,38.89794921875,230.08349609376455,227.47119140623545,227.47119140623545
9746,46.998046875,200.20898437498545,52.75146484375,52.75146484375
9747,86.08740234375,150.40087890625,108.27001953125,108.27001953125
9748,209.38183593751455,0.6181640625,50.34326171875,50.34326171875
9749,228.27343750001455,4.72216796875,329.8486328125,329.8486328125
9750,141.00244140625,259.53833007813955,305.1455078125,305.1455078125
9751,135.12988281251455,22.961669921875,126.1630859375,126.1630859375
9752,105.69482421876455,1081.107666015625,1009.51318359375,1009.51318359375
9753,41.09350585936045,119.007568359375,122.384033203125,122.384033203125
9754,226.76562500001455,128.9345703125,80.903076171875,80.903076171875
9755,15.935791015625,245.45263671875,138.22351074220205,138.22351074220205
9756,104.74047851561045,59.4930419921875,37.0963134765625,37.0963134765625
9757,21.233642578125,80.8280029296875,238.757080078125,238.757080078125
9758,49.93835449220205,117.91345214842295,23.553466796875,23.553466796875
9759,27.6239013671875,157.62939453126455,145.580322265625,145.580322265625
9760,195.52490234375,85.3594970703125,129.75756835936045,129.75756835936045
9761,9.241821289077052,22.842163085922948,147.6199951171875,147.6199951171875
9762,293.6959228515625,64.08166503904795,119.44860839842295,119.44860839842295
9763,281.24230957029795,271.73937988282705,20.3302001953125,20.3302001953125
9764,32.1585693359375,121.420654296875,59.33020019532705,59.33020019532705
9765,170.0152587890625,323.97863769529795,273.35253906248545,273.35253906248545
9766,209.436279296875,34.263427734375,4.00537109375,4.00537109375
9767,180.47094726563955,382.0707397461083,391.4400634765625,391.4400634765625
9768,20.966552734375,77.5579833984375,59.4566040038917,59.4566040038917
9769,19.2684326171875,108.7996826171875,75.4566040039208,75.4566040039208
9770,215.851806640625,79.20031738279795,385.2548828125,385.2548828125
9771,55.81860351561045,160.04754638671875,56.9107666015625,56.9107666015625
9772,49.679931640625,161.24859619140625,111.23345947265625,111.23345947265625
9773,144.255126953125,349.0968017578125,58.3590087890625,58.3590087890625
9774,273.92578125,23.9857177734375,220.0020751953125,220.0020751953125
9775,123.0526123046875,142.72900390626455,110.8834228515625,110.8834228515625
9776,1.4287109375,128.6878662109375,56.0179443359375,56.0179443359375
9777,73.52014160154795,621.261596679673,156.88342285154795,156.88342285154795
9778,65.1571044921875,129.516845703125,35.74609375,35.74609375
9779,190.233642578125,267.97509765625,335.0230712890625,335.0230712890625
9780,170.91540527342295,177.970947265625,349.22546386717295,349.22546386717295
9781,48.93115234376455,151.1590576171875,57.6064453125,57.6064453125
9782,96.4560546875,221.26159667967295,316.9820556640625,316.9820556640625
9783,40.4368896484375,90.67810058595205,12.5435791015625,12.5435791015625
9784,183.93115234375,19.7967529296875,187.39355468748545,187.39355468748545
9785,115.4344482421875,738.901000976577,940.3198242187646,940.3198242187646
9786,179.7116088867042,54.269622802734375,207.02877807615732,207.02877807615732
9787,126.66156005859375,30.24713134765625,194.28332901000977,194.28332901000977
9788,16.352088928222656,164.0826416015625,81.0220947265625,81.0220947265625
9789,218.31810760498047,172.525634765625,110.13238525390625,110.13238525390625
9790,77.08381652833486,228.509765625,165.80734252929688,165.80734252929688
9791,204.1223907470703,127.99414062498545,71.45562744140625,71.45562744140625
9792,133.22366333007812,291.40472412109375,361.6332092285011,361.6332092285011
9793,92.18899536132812,46.8563232421875,104.9505004882958,104.9505004882958
9794,606.8975372314453,35.2841796875,326.77209472654795,326.77209472654795
9795,109.548095703125,61.11669921875,185.30686950683594,185.30686950683594
9796,132.03579711912607,89.06761169433594,9.707801818847656,9.707801818847656
9797,994.8576049804688,47.48168945311045,1097.1647338867042,1097.1647338867042
9798,66.41967773438955,81.0374755859375,209.74768066404795,209.74768066404795
9799,76.284423828125,208.815673828125,195.818115234375,195.818115234375
9800,266.87194824217295,153.1729736328125,538.2523193359375,538.2523193359375
9801,101.06201171875,187.91943359375,99.928466796875,99.928466796875
9802,74.689453125,140.3896484375,34.176025390625,34.176025390625
9803,197.16931152345205,315.87890625,200.0230712890625,200.0230712890625
9804,260.237548828125,228.33496093751455,7.360839843764552,7.360839843764552
9805,58.5487060546875,221.88464355470205,67.4520263671875,67.4520263671875
9806,160.18310546875,1.406005859360448,211.76708984375,211.76708984375
9807,104.3900146484375,158.044921875,68.864990234375,68.864990234375
9808,8.514526367172948,79.67346191404795,119.11669921875,119.11669921875
9809,178.42822265625,1.326171875,53.46411132813955,53.46411132813955
9810,65.3262939453125,498.76293945313955,714.959350585952,714.959350585952
9811,15.70458984375,107.3439331054542,182.2933349609375,182.2933349609375
9812,574.828857421875,558.2937011718604,912.189453125,912.189453125
9813,323.35205078125,402.51513671875,365.46386718748545,365.46386718748545
9814,193.3729858398583,24.194122314453125,124.8822021484375,124.8822021484375
9815,665.0043945312354,105.50955200195312,583.7363281249854,583.7363281249854
9816,121.501220703125,211.6954345703125,459.605224609375,459.605224609375
9817,93.97827148438955,120.2578125,61.423095703125,61.423095703125
9818,7.921142578125,68.16748046875,228.896240234375,228.896240234375
9819,64.6640625,100.85986328125,64.50537109375,64.50537109375
9820,250.10595703125,108.15283203125,157.717041015625,157.717041015625
9821,83.9736328125,21.10302734375,264.443603515625,264.443603515625
9822,83.09423828125,17.692626953139552,190.839111328125,190.839111328125
9823,215.5576171875,24.910400390625,90.5888671875,90.5888671875
9824,180.012939453125,222.96240234375,254.20703124998545,254.20703124998545
9825,101.57470703125,130.0150146484375,141.45166015625,141.45166015625
9826,108.98779296876455,141.63134765625,19.431640625,19.431640625
9827,122.98779296876455,490.1160888671875,584.364501953125,584.364501953125
9828,19.2691650390625,96.72668457032705,15.796142578125,15.796142578125
9829,72.0146484375,111.0404052734375,100.13757324217295,100.13757324217295
9830,80.7913818359375,119.08959960938955,105.23291015625,105.23291015625
9831,173.32373046875,153.3873291015625,172.76708984375,172.76708984375
9832,138.9481201171875,23.5177001953125,61.1375732421875,61.1375732421875
9833,511.91064453125,143.74560546875,734.823974609375,734.823974609375
9834,145.6611328125,79.008544921875,243.45166015625,243.45166015625
9835,27.431640625,245.4256591796875,386.4791259765625,386.4791259765625
9836,22.894775390639552,282.927978515625,76.8756103515625,76.8756103515625
9837,56.693115234375,75.142822265625,242.057373046875,242.057373046875
9838,72.302978515625,200.888671875,100.655517578125,100.655517578125
9839,62.10620117186045,253.52612304688955,338.344482421875,338.344482421875
9840,139.641845703125,23.156982421860448,132.6064453125,132.6064453125
9841,108.798583984375,75.38989257811045,59.13757324217295,59.13757324217295
9842,149.3905029296875,24.868286132797948,287.0406494140625,287.0406494140625
9843,150.548828125,189.3306884765625,351.47912597654795,351.47912597654795
9844,145.814697265625,289.98779296875,52.676513671875,52.676513671875
9845,5.01171875,200.0108642578125,25.1243896484375,25.1243896484375
9846,44.182861328125,96.8602294921875,143.49487304688955,143.49487304688955
9847,84.179931640625,118.14282226561045,91.05737304686045,91.05737304686045
9848,65.54028320313955,127.27197265626455,369.515869140625,369.515869140625
9849,67.488525390625,149.35766601561045,252.47912597657705,252.47912597657705
9850,158.584716796875,312.51513671875,62.484130859375,62.484130859375
9851,669.0388183593896,133.612548828125,795.617431640625,795.617431640625
9852,62.60205078125,110.30102539063955,76.4345703125,76.4345703125
9853,17.086181640625,29.2080078125,54.285888671875,54.285888671875
9854,12.887451171875,8.927246093764552,212.90698242186045,212.90698242186045
9855,268.53564453125,94.09472656251455,395.93847656248545,395.93847656248545
9856,231.93408203125,226.49804687501455,329.19580078125,329.19580078125
9857,95.9375,204.6298828125,5.157714843764552,5.157714843764552
9858,127.388671875,188.81542968748545,128.681640625,128.681640625
9859,49.1259765625,126.7333984375,64.20703125,64.20703125
9860,185.69482421873545,583.9838867187354,709.7031250000146,709.7031250000146
9861,116.33789062501455,108.82568359375,90.97802734375,90.97802734375
9862,303.25927734375,81.82568359376455,169.97802734375,169.97802734375
9863,35.106689453125,46.838623046875,5.612792968735448,5.612792968735448
9864,153.114501953125,105.838623046875,157.38720703123545,157.38720703123545
9865,172.40576171875,50.45068359375,159.77954101561045,159.77954101561045
9866,184.09423828125,169.45068359375,267.642822265625,267.642822265625
9867,30.36328125,142.21679687498545,97.62988281251455,97.62988281251455
9868,97.77929687501455,178.24926757811045,32.6298828125,32.6298828125
9869,53.482421875,69.46044921875,99.230712890625,99.230712890625
9870,63.39404296876455,199.453125,102.545654296875,102.545654296875
9871,12.41259765625,240.45312500001455,175.235107421875,175.235107421875
9872,117.87011718748545,3.456298828125,60.16406249998545,60.16406249998545
9873,92.25146484375,204.556396484375,86.91625976563955,86.91625976563955
9874,202.881591796875,78.82568359376455,35.86523437501455,35.86523437501455
9875,809.4213867187646,36.82568359375,569.5126953125,569.5126953125
9876,28.333984375,93.53125,156.76806640625,156.76806640625
9877,193.9921875,119.92675781251455,155.361328125,155.361328125
