,high error,low error,close error,0
4223,5.719238281235448,9.98486328125,292.2177734375,292.2177734375
4224,75.1650390625,470.25634765623545,223.9912109375,223.9912109375
4225,129.4365234375,79.22705078125,22.597167968735448,22.597167968735448
4226,115.09130859375,25.88232421875,205.337890625,205.337890625
4227,77.34765625,114.85498046875,54.9228515625,54.9228515625
4228,93.90234375,84.310546875,95.951171875,95.951171875
4229,168.65185546876455,115.81396484375,66.95996093751455,66.95996093751455
4230,86.07470703125,123.58642578123545,162.75781250001455,162.75781250001455
4231,159.07470703125,146.0029296875,71.47314453125,71.47314453125
4232,434.97998046875,112.6591796875,452.28759765625,452.28759765625
4233,36.07470703125,293.47119140625,91.30615234375,91.30615234375
4234,385.65185546876455,1.710449218764552,52.93212890625,52.93212890625
4235,172.34814453125,115.82275390623545,357.31494140626455,357.31494140626455
4236,4.908691406264552,81.43505859375,15.435546875,15.435546875
4237,37.09765624998545,191.91455078126455,201.66064453123545,201.66064453123545
4238,164.6357421875,110.91259765625,74.66064453125,74.66064453125
4239,193.90869140625,184.43505859375,70.74951171875,70.74951171875
4240,5.90234375,160.43505859375,186.74951171875,186.74951171875
4241,120.2890625,35.5888671875,253.25048828123545,253.25048828123545
4242,98.04638671876455,160.44921875,75.95068359375,75.95068359375
4243,46.47949218748545,12.280273437485448,180.68750000001455,180.68750000001455
4244,149.4365234375,11.834472656264552,68.99609375,68.99609375
4245,152.90869140625,118.15722656251455,83.22900390625,83.22900390625
4246,236.09765625,8.810058593735448,451.59716796875,451.59716796875
4247,29.8349609375,57.2890625,216.35302734375,216.35302734375
4248,18.719238281264552,9.0224609375,339.96826171875,339.96826171875
4249,286.37597656248545,167.84814453125,188.0068359375,188.0068359375
4250,42.84130859373545,310.74609375,256.50488281251455,256.50488281251455
4251,126.65185546875,71.99462890625,155.92626953125,155.92626953125
4252,69.04638671875,66.953125,196.36035156251455,196.36035156251455
4253,102.65185546875,241.7119140625,378.93212890625,378.93212890625
4254,51.95361328125,34.1865234375,245.9443359375,245.9443359375
4255,374.0908203125,420.3447265625,502.0087890625,502.0087890625
4256,376.02001953123545,99.26171875,218.66601562501455,218.66601562501455
4257,254.5732421875,190.2001953125,68.75390624998545,68.75390624998545
4258,219.41210937498545,116.39453125,249.18359375001455,249.18359375001455
4259,242.546875,10.242187500014552,119.650390625,119.650390625
4260,206.7265625,74.67578125,137.517578125,137.517578125
4261,291.2041015625,129.591796875,365.3955078125,365.3955078125
4262,139.13134765626455,149.36328125,41.04296875,41.04296875
4263,296.91259765626455,172.01660156248545,14.208984375,14.208984375
4264,110.27197265626455,22.6416015625,221.16796874998545,221.16796874998545
4265,31.821289062514552,24.687499999985448,58.87011718751455,58.87011718751455
4266,267.10937500001455,169.8125,467.7509765625,467.7509765625
4267,12.39501953125,153.802734375,249.7021484375,249.7021484375
4268,122.994140625,87.40136718748545,42.2578125,42.2578125
4269,110.220703125,178.61523437498545,42.5126953125,42.5126953125
4270,199.474609375,220.9814453125,477.4794921875,477.4794921875
4271,187.4384765625,370.5810546875,614.0537109375146,614.0537109375146
4272,35.42285156251455,93.9033203125,176.5400390625,176.5400390625
4273,109.00781249998545,168.1796875,254.6513671875,254.6513671875
4274,44.7666015625,121.65625,6.910156250014552,6.910156250014552
4275,70.72558593751455,175.486328125,136.65136718751455,136.65136718751455
4276,74.61328125,193.71289062501455,90.0458984375,90.0458984375
4277,164.9501953125,37.9111328125,163.1630859375,163.1630859375
4278,114.0048828125,37.43652343748545,118.76855468748545,118.76855468748545
4279,208.91015625,64.26464843751455,306.13964843751455,306.13964843751455
4280,172.091796875,106.7763671875,150.73437500001455,150.73437500001455
4281,183.6103515625,194.04882812498545,94.697265625,94.697265625
4282,225.4736328125,6.423828124985448,141.64941406248545,141.64941406248545
4283,300.98632812498545,48.5888671875,375.1318359375,375.1318359375
4284,145.1357421875,55.0771484375,20.3994140625,20.3994140625
4285,327.63964843748545,206.08984375001455,199.03125,199.03125
4286,248.0341796875,49.6396484375,73.7841796875,73.7841796875
4287,70.26953125,304.41015624998545,167.37207031251455,167.37207031251455
4288,188.1875,12.09375,70.5126953125,70.5126953125
4289,86.595703125,82.37499999998545,408.94628906251455,408.94628906251455
4290,83.79541015625,154.0537109375,52.20703125,52.20703125
4291,40.42333984375,149.4423828125,84.919921875,84.919921875
4292,26.42333984375,221.78125,230.830078125,230.830078125
4293,201.42333984375,340.62109375,87.919921875,87.919921875
4294,283.96337890626455,85.62109375,363.57861328125,363.57861328125
4295,224.8671875,36.97705078125,29.455078125014552,29.455078125014552
4296,126.29003906248545,37.55810546876455,44.91992187498545,44.91992187498545
4297,77.06933593748545,11.44189453125,102.833984375,102.833984375
4298,382.06933593748545,179.7314453125,518.1142578124854,518.1142578124854
4299,129.90234375,123.74853515625,180.4697265625,180.4697265625
4300,56.09765625,9.67822265625,184.30615234375,184.30615234375
4301,111.8740234375,152.91357421875,26.6103515625,26.6103515625
4302,206.6591796875,35.27392578125,172.87353515623545,172.87353515623545
4303,21.544921875,73.44580078125,111.74951171875,111.74951171875
4304,246.203125,527.0024414062354,499.86035156251455,499.86035156251455
4305,216.90234375001455,208.1181640625,95.11279296875,95.11279296875
4306,173.92529296875,77.70947265625,186.3046875,186.3046875
4307,447.65185546875,198.66796875001455,325.06787109375,325.06787109375
4308,321.07470703125,10.72412109375,144.31054687501455,144.31054687501455
4309,525.5341796875,0.02392578125,200.59375,200.59375
4310,667.34814453125,89.013671875,350.99365234375,350.99365234375
4311,2.1650390625,208.84814453125,133.23193359376455,133.23193359376455
4312,364.62402343751455,60.21826171875,298.57519531248545,298.57519531248545
4313,51.28076171875,53.3486328125,157.68066406251455,157.68066406251455
4314,243.71923828125,314.67724609375,183.5048828125,183.5048828125
4315,20.046386718764552,32.15820312501455,20.353515625,20.353515625
4316,330.65917968748545,88.5908203125,172.6484375,172.6484375
4317,265.45898437501455,105.13720703126455,216.46435546875,216.46435546875
4318,76.71923828126455,89.97802734375,88.244140625,88.244140625
4319,489.546875,322.44140625001455,482.96484375,482.96484375
4320,78.125,175.09521484375,168.23632812501455,168.23632812501455
4321,153.37597656251455,276.70263671875,483.99316406251455,483.99316406251455
4322,337.46923828125,178.1083984375,343.70751953123545,343.70751953123545
4323,303.62402343751455,66.3642578125,63.19189453123545,63.19189453123545
4324,151.3759765625,90.46240234375,147.1357421875,147.1357421875
4325,421.4267578125,179.93505859375,400.79736328125,400.79736328125
4326,20.206054687485448,122.1591796875,359.38134765625,359.38134765625
4327,225.16845703125,65.60107421876455,19.542480468735448,19.542480468735448
4328,57.06298828125,221.04541015625,143.9833984375,143.9833984375
4329,112.85009765625,201.95654296876455,48.7255859375,48.7255859375
4330,237.93701171875,122.81103515625,384.2744140625,384.2744140625
4331,93.21337890625,187.00976562501455,175.021484375,175.021484375
4332,155.4267578125,237.62646484376455,53.41943359373545,53.41943359373545
4333,10.321289062485448,319.681640625,366.97851562498545,366.97851562498545
4334,246.97656250001455,32.10009765623545,320.47509765625,320.47509765625
4335,46.58642578125,255.37841796875,69.49999999998545,69.49999999998545
4336,275.40234375,86.23291015625,169.5,169.5
4337,164.06298828123545,13.25634765625,139.75537109373545,139.75537109373545
4338,73.93701171875,299.93603515626455,22.9833984375,22.9833984375
4339,201.62402343751455,165.53466796876455,89.03955078125,89.03955078125
4340,177.15283203125,191.3486328125,251.52490234375,251.52490234375
4341,132.00244140626455,154.00244140625,39.26416015625,39.26416015625
4342,139.90869140625,123.0966796875,114.9990234375,114.9990234375
4343,69.65234375001455,137.919921875,152.337890625,152.337890625
4344,56.34765625,607.9501953125,443.30224609375,443.30224609375
4345,62.17138671875,241.9482421875,216.84765625,216.84765625
4346,364.462890625,174.2919921875,237.71679687498545,237.71679687498545
4347,159.453125,81.02636718748545,83.115234375,83.115234375
4348,189.42285156248545,51.513671875,237.14453125,237.14453125
4349,47.5732421875,57.7294921875,63.5087890625,63.5087890625
4350,92.2041015625,86.0986328125,16.28515625,16.28515625
4351,45.79589843751455,142.8037109375,85.1162109375,85.1162109375
4352,143.20410156251455,250.5966796875,13.396484375,13.396484375
4353,134.15429687498545,161.341796875,127.2265625,127.2265625
4354,313.3486328125,62.337890625,37.0263671875,37.0263671875
4355,231.2314453125,26.863281250014552,13.257812500014552,13.257812500014552
4356,254.818359375,227.56445312498545,205.39550781248545,205.39550781248545
4357,22.9248046875,55.3828125,189.32128906251455,189.32128906251455
4358,128.04589843748545,169.33886718748545,226.2705078125,226.2705078125
4359,130.47265625,168.60546875001455,194.201171875,194.201171875
4360,11.47265625,116.404296875,105.4248046875,105.4248046875
4361,50.9033203125,135.3134765625,126.673828125,126.673828125
4362,179.4228515625,32.3544921875,273.0859375,273.0859375
4363,380.740234375,155.4306640625,452.3486328125,452.3486328125
4364,23.146484375,15.501953125,362.326171875,362.326171875
4365,199.73046875,97.23144531251455,20.619140625,20.619140625
4366,165.73046874998545,9.6083984375,81.11328125,81.11328125
4367,59.2841796875,318.78613281248545,538.3291015624854,538.3291015624854
4368,242.9365234375,134.9287109375,423.2236328125,423.2236328125
4369,44.76953125,144.46289062498545,96.0537109375,96.0537109375
4370,214.7177734375,42.76855468751455,50.29687500001455,50.29687500001455
4371,205.21191406248545,125.96679687501455,14.717773437514552,14.717773437514552
4372,99.2119140625,135.2666015625,57.3193359375,57.3193359375
4373,80.6591796875,26.633789062485448,5.011718749985448,5.011718749985448
4374,74.6328125,51.19335937498545,114.01171875,114.01171875
4375,2.013671874985448,43.95605468748545,15.998046875,15.998046875
4376,112.1513671875,170.3564453125,70.734375,70.734375
4377,189.0927734375,253.35644531248545,58.17871093748545,58.17871093748545
4378,118.96386718751455,261.7158203125,239.01171874998545,239.01171874998545
4379,40.50097656248545,66.90039062501455,159.40624999998545,159.40624999998545
4380,32.76953125001455,148.45996093748545,107.57812499998545,107.57812499998545
4381,155.14648437498545,65.87011718748545,109.9169921875,109.9169921875
4382,117.26953125,78.99707031248545,60.59863281251455,60.59863281251455
4383,116.28417968748545,260.69921875,58.3515625,58.3515625
4384,71.0224609375,127.4423828125,13.857421875,13.857421875
4385,35.73046875,120.84179687498545,125.14062499998545,125.14062499998545
4386,75.59179687498545,63.580078125,9.6162109375,9.6162109375
4387,87.33886718751455,219.08007812501455,8.5830078125,8.5830078125
4388,98.087890625,398.1376953125,528.2714843750146,528.2714843750146
4389,185.03417968751455,3.29296875,193.80664062501455,193.80664062501455
4390,148.1318359375,26.4228515625,166.1318359375,166.1318359375
4391,368.03417968751455,118.7490234375,179.5234375,179.5234375
4392,159.4111328125,125.8974609375,5.896484375,5.896484375
4393,314.03417968751455,17.359375,128.7705078125,128.7705078125
4394,35.482421875,10.9873046875,162.6416015625,162.6416015625
4395,218.0546875,232.61230468748545,61.7529296875,61.7529296875
4396,219.05468749998545,5.9970703125,119.16992187501455,119.16992187501455
4397,216.095703125,175.6484375,214.82421875001455,214.82421875001455
4398,83.86621093748545,134.0810546875,105.44140625001455,105.44140625001455
4399,136.3056640625,74.5234375,56.0224609375,56.0224609375
4400,133.30566406251455,231.916015625,24.556640625,24.556640625
4401,169.3056640625,494.51660156248545,195.8876953125,195.8876953125
4402,273.38671875001455,198.78515625,233.67578125,233.67578125
4403,256.98437499998545,50.4873046875,89.2275390625,89.2275390625
4404,161.98437499998545,39.41113281248545,36.595703125,36.595703125
4405,203.53027343748545,137.99609375,102.6884765625,102.6884765625
4406,165.3232421875,44.72656250001455,154.837890625,154.837890625
4407,193.97460937501455,81.49999999998545,10.4150390625,10.4150390625
4408,221.23437499998545,107.595703125,7.584960937485448,7.584960937485448
4409,50.80664062501455,253.56738281248545,15.431640624985448,15.431640624985448
4410,185.58984375,82.28808593748545,235.1923828125,235.1923828125
4411,5.4833984375,18.171874999985448,16.6484375,16.6484375
4412,122.26953125,146.546875,34.638671875,34.638671875
4413,84.3603515625,272.2802734375,100.142578125,100.142578125
4414,110.73046875001455,126.6884765625,65.87304687498545,65.87304687498545
4415,116.73046875,58.24609375001455,48.3837890625,48.3837890625
4416,299.28417968748545,172.68359375,192.6162109375,192.6162109375
4417,19.087890625,82.6767578125,48.66992187498545,48.66992187498545
4418,78.912109375,147.1025390625,23.271484375014552,23.271484375014552
4419,248.5751953125,133.48242187501455,9.271484375014552,9.271484375014552
4420,174.21191406251455,100.1181640625,52.40625,52.40625
4421,38.6416015625,228.7333984375,106.40332031251455,106.40332031251455
4422,117.71777343751455,316.2568359375,152.0693359375,152.0693359375
4423,194.8671875,131.24609374998545,105.734375,105.734375
4424,14.392578125,20.267578125,160.1708984375,160.1708984375
4425,54.91210937501455,22.109375,107.7587890625,107.7587890625
4426,37.6708984375,149.9892578125,96.826171875,96.826171875
4427,82.3603515625,6.1708984375,77.384765625,77.384765625
4428,151.36035156251455,238.73437499998545,443.109375,443.109375
4429,124.4794921875,75.3134765625,231.3388671875,231.3388671875
4430,385.6103515625,19.3271484375,113.0400390625,113.0400390625
4431,58.1298828125,41.51953125,123.783203125,123.783203125
4432,93.13378906248545,171.3701171875,148.580078125,148.580078125
4433,191.6796875,57.1015625,103.71386718751455,103.71386718751455
4434,322.6796875,266.93359374998545,120.4091796875,120.4091796875
4435,172.31640625,94.6572265625,184.4892578125,184.4892578125
4436,70.279296875,98.330078125,51.5517578125,51.5517578125
4437,158.31640625,285.0634765625,3.7255859375,3.7255859375
4438,170.17089843748545,201.642578125,31.46875,31.46875
4439,31.8291015625,98.626953125,144.69726562498545,144.69726562498545
4440,266.9423828125,267.64550781248545,157.94238281251455,157.94238281251455
4441,211.9970703125,68.17480468751455,25.7861328125,25.7861328125
4442,70.99707031251455,3.934570312485448,55.3330078125,55.3330078125
4443,293.69921875001455,179.056640625,61.5869140625,61.5869140625
4444,185.69921874998545,93.25683593748545,57.73339843751455,57.73339843751455
4445,204.623046875,67.1171875,151.0390625,151.0390625
4446,86.376953125,144.796875,161.501953125,161.501953125
4447,12.1708984375,244.1025390625,11.80859375,11.80859375
4448,81.2080078125,119.35449218748545,29.654296874985448,29.654296874985448
4449,51.7919921875,149.5234375,51.64453125,51.64453125
4450,31.203124999985448,45.115234375,69.21875,69.21875
4451,325.884765625,340.69140625,151.619140625,151.619140625
4452,2.711914062485448,162.55859375,218.1181640625,218.1181640625
4453,105.33886718748545,156.99609375,434.8828125,434.8828125
4454,51.662109375,154.90820312498545,120.935546875,120.935546875
4455,157.66210937498545,115.0693359375,7.8955078125,7.8955078125
4456,194.69921875,301.7392578125,344.333984375,344.333984375
4457,61.56347656248545,29.2822265625,88.99316406248545,88.99316406248545
4458,59.5634765625,15.5849609375,64.63964843748545,64.63964843748545
4459,602.4365234375146,23.22265625,400.3427734375,400.3427734375
4460,309.56640625,668.470703125,506.2666015625,506.2666015625
4461,289.9970703125,162.53125,119.29296874998545,119.29296874998545
4462,158.0029296875,5.6328125,280.4130859375,280.4130859375
4463,121.203125,162.43359375,10.1875,10.1875
4464,60.2080078125,19.89453125,154.93554687501455,154.93554687501455
4465,69.8291015625,103.0693359375,193.36425781248545,193.36425781248545
4466,176.623046875,200.52734375001455,63.52734375,63.52734375
4467,233.99707031251455,80.36914062498545,35.42578125,35.42578125
4468,103.69921875001455,3.6953125,86.17871093751455,86.17871093751455
4469,16.7919921875,73.36132812498545,189.169921875,189.169921875
4470,252.34472656248545,509.08300781248545,652.822265625,652.822265625
4471,623.0966796875,344.8271484375,192.34667968748545,192.34667968748545
4472,81.75878906248545,91.57519531251455,166.29394531248545,166.29394531248545
4473,228.7587890625,174.5751953125,269.56640625,269.56640625
4474,63.7587890625,502.51660156248545,302.84863281251455,302.84863281251455
4475,32.39453125,89.5126953125,134.50292968748545,134.50292968748545
4476,240.974609375,87.2392578125,104.4033203125,104.4033203125
4477,87.58984375,132.6376953125,157.552734375,157.552734375
4478,123.408203125,333.875,164.4560546875,164.4560546875
4479,472.9267578125,166.22265625001455,25.150390625014552,25.150390625014552
4480,39.3017578125,64.9462890625,89.01367187501455,89.01367187501455
4481,71.416015625,134.533203125,60.203125,60.203125
4482,168.09765624998545,124.3046875,105.46484375,105.46484375
4483,23.08203125,183.6591796875,13.167968749985448,13.167968749985448
4484,570.779296875,180.8134765625,444.03320312501455,444.03320312501455
4485,180.552734375,121.82812500001455,49.36230468748545,49.36230468748545
4486,296.19140624998545,166.35937499998545,164.70117187498545,164.70117187498545
4487,139.97265625,477.12109374998545,136.2958984375,136.2958984375
4488,13.728515624985448,93.1279296875,69.1025390625,69.1025390625
4489,13.3427734375,110.01171874998545,87.90820312498545,87.90820312498545
4490,50.9248046875,44.619140625,109.015625,109.015625
4491,119.33203125001455,168.33984374998545,49.9619140625,49.9619140625
4492,81.6923828125,152.509765625,86.53710937501455,86.53710937501455
4493,245.5107421875,116.80761718751455,44.830078125,44.830078125
4494,294.30078125,210.908203125,140.75488281248545,140.75488281248545
4495,99.12890625,22.222656249985448,5.942382812485448,5.942382812485448
4496,9.751953125,57.29687499998545,102.41406249998545,102.41406249998545
4497,92.203125,270.3798828125,37.0654296875,37.0654296875
4498,108.6484375,100.85839843751455,89.62792968751455,89.62792968751455
4499,89.671875,1.8154296875,322.97265625,322.97265625
4500,15.5478515625,11.474609375,160.21972656248545,160.21972656248545
4501,104.78515625001455,12.2841796875,46.90722656248545,46.90722656248545
4502,72.21679687498545,325.7705078125,166.05957031251455,166.05957031251455
4503,274.9970703125,127.0615234375,19.6494140625,19.6494140625
4504,119.96386718751455,173.49902343748545,56.9541015625,56.9541015625
4505,98.896484375,196.69433593748545,137.05957031251455,137.05957031251455
4506,37.046875,201.70019531251455,147.85546875,147.85546875
4507,189.8701171875,21.34375,32.9755859375,32.9755859375
4508,38.3193359375,187.45800781248545,8.256835937485448,8.256835937485448
4509,12.7646484375,114.357421875,122.4716796875,122.4716796875
4510,136.916015625,86.0166015625,46.5556640625,46.5556640625
4511,98.5341796875,124.80371093751455,51.8955078125,51.8955078125
4512,108.18457031248545,103.6640625,138.771484375,138.771484375
4513,188.20996093751455,139.4638671875,175.357421875,175.357421875
4514,187.08984375,161.45703125,286.970703125,286.970703125
4515,24.30859375,103.203125,30.244140625,30.244140625
4516,87.501953125,574.8974609375146,451.44628906251455,451.44628906251455
4517,143.20898437501455,34.857421875,32.53710937498545,32.53710937498545
4518,11.2998046875,275.59277343751455,2.111328124985448,2.111328124985448
4519,67.56835937498545,46.677734375,15.792968749985448,15.792968749985448
4520,178.49121093751455,115.0751953125,319.49414062501455,319.49414062501455
4521,181.3681640625,24.380859375,106.3388671875,106.3388671875
4522,265.51171875001455,191.73242187498545,52.083984375,52.083984375
4523,0.20605468748544808,14.3623046875,110.88281249998545,110.88281249998545
4524,314.966796875,94.15625,378.126953125,378.126953125
4525,7.281249999985448,475.359375,254.8955078125,254.8955078125
4526,10.362304687514552,137.646484375,471.947265625,471.947265625
4527,98.28906250001455,103.1416015625,64.86035156251455,64.86035156251455
4528,60.9267578125,124.22265625,110.994140625,110.994140625
4529,5.0546875,330.29003906251455,350.037109375,350.037109375
4530,229.27734375,16.482421875,6.392578125,6.392578125
4531,46.41601562498545,39.73730468751455,192.2041015625,192.2041015625
4532,3.818359375014552,12.5146484375,53.38671875,53.38671875
4533,137.9677734375,151.63671875,7.123046875,7.123046875
4534,80.58789062498545,21.6806640625,34.98046875,34.98046875
4535,193.96093749998545,101.17675781251455,36.27734375,36.27734375
4536,102.0771484375,237.7958984375,245.859375,245.859375
4537,326.4345703125,336.14941406248545,67.45703125,67.45703125
4538,55.017578125,64.134765625,31.76171875,31.76171875
4539,184.57421875,140.02734374998545,17.610351562485448,17.610351562485448
4540,273.99999999998545,30.8828125,255.00878906248545,255.00878906248545
4541,129.08007812501455,122.962890625,169.466796875,169.466796875
4542,102.537109375,119.20703125,106.115234375,106.115234375
4543,364.341796875,178.302734375,229.9296875,229.9296875
4544,77.96093749998545,160.88769531251455,44.30078125,44.30078125
4545,67.6787109375,131.46875,179.7392578125,179.7392578125
4546,19.283203125,76.8330078125,175.07714843748545,175.07714843748545
4547,123.1142578125,52.318359375,0.0673828125,0.0673828125
4548,124.8583984375,263.45898437498545,67.884765625,67.884765625
4549,103.046875,26.8408203125,4.850585937514552,4.850585937514552
4550,17.098632812514552,90.0478515625,93.6865234375,93.6865234375
4551,23.732421875,135.9755859375,83.1494140625,83.1494140625
4552,132.3505859375,334.455078125,226.30859375,226.30859375
4553,145.30859375001455,104.70410156248545,229.7724609375,229.7724609375
4554,16.5556640625,178.95703125,135.291015625,135.291015625
4555,76.9052734375,47.54199218748545,143.09570312501455,143.09570312501455
4556,90.48437499998545,7.6455078125,163.64746093748545,163.64746093748545
4557,213.619140625,98.2890625,119.658203125,119.658203125
4558,293.30761718748545,43.35839843751455,261.32324218751455,261.32324218751455
4559,161.2138671875,27.7255859375,82.6689453125,82.6689453125
4560,93.3193359375,2.2744140625,292.2763671875,292.2763671875
4561,297.3193359375,924.0087890625,159.68457031248545,159.68457031248545
4562,398.04492187498545,48.1025390625,281.89062499998545,281.89062499998545
4563,69.61425781248545,162.1953125,79.11230468751455,79.11230468751455
4564,53.39355468751455,18.554687500014552,93.361328125,93.361328125
4565,98.93945312501455,278.3203125,86.81835937498545,86.81835937498545
4566,42.07031249998545,21.208984374985448,164.427734375,164.427734375
4567,122.2890625,41.40625,49.826171875,49.826171875
4568,215.53906250001455,446.443359375,120.212890625,120.212890625
4569,176.259765625,90.71874999998545,12.945312500014552,12.945312500014552
4570,9.765625,27.17578125,3.15234375,3.15234375
4571,136.109375,106.46093749998545,35.0078125,35.0078125
4572,329.630859375,47.642578125,158.25195312498545,158.25195312498545
4573,11.712890625,104.06445312501455,149.59960937501455,149.59960937501455
4574,38.607421875,142.80078125001455,191.94335937501455,191.94335937501455
4575,40.65820312501455,121.33984374998545,48.22265624998545,48.22265624998545
4576,90.3125,5.310546875,11.68359375,11.68359375
4577,163.6875,88.966796875,56.23046875,56.23046875
4578,199.189453125,42.66015625,7.291015624985448,7.291015624985448
4579,263.830078125,114.26953125,145.75000000001455,145.75000000001455
4580,66.32421875,117.4296875,48.76953125001455,48.76953125001455
4581,23.40625,56.373046875,83.23046875001455,83.23046875001455
4582,35.986328125,8.179687500014552,63.33203125001455,63.33203125001455
4583,139.078125,27.6640625,88.10546875,88.10546875
4584,132.95312500001455,52.373046875,13.564453125014552,13.564453125014552
4585,47.78515625001455,12.275390625,202.63671875,202.63671875
4586,63.36523437501455,95.42773437498545,100.3046875,100.3046875
4587,113.603515625,66.146484375,52.228515625,52.228515625
4588,33.984375,83.650390625,82.65234375,82.65234375
4589,673.3671874999854,0.53515625,181.83203124998545,181.83203124998545
4590,154.3701171875,121.73046875001455,50.2568359375,50.2568359375
4591,18.054687499985448,238.732421875,93.52148437501455,93.52148437501455
4592,244.375,25.97265625,106.23828124998545,106.23828124998545
4593,41.388671875,180.361328125,246.93554687501455,246.93554687501455
4594,13.037109375,218.591796875,68.94921874998545,68.94921874998545
4595,128.025390625,210.08007812498545,104.63671874998545,104.63671874998545
4596,3.8984375,41.974609375,58.388671875,58.388671875
4597,36.04296874998545,30.369140625,182.431640625,182.431640625
4598,53.927734375,68.501953125,11.337890625,11.337890625
4599,225.828125,8.556640625014552,158.32812499998545,158.32812499998545
4600,22.05859375,172.65625,91.458984375,91.458984375
4601,128.29296875,224.24218750001455,288.65234375,288.65234375
4602,226.11718750001455,56.087890625,28.699218749985448,28.699218749985448
4603,131.404296875,363.119140625,67.931640625,67.931640625
4604,20.990234375,48.6796875,21.97265625,21.97265625
4605,22.494140625,187.291015625,24.023437500014552,24.023437500014552
4606,139.49609374998545,46.109375,98.623046875,98.623046875
4607,141.35546875,102.25390625,7.650390625,7.650390625
4608,217.861328125,56.09960937498545,146.25390625,146.25390625
4609,18.294921875,232.77343750001455,91.52734375,91.52734375
4610,69.6328125,25.775390625,5.587890625,5.587890625
4611,41.78710937498545,135.64062499998545,55.705078125,55.705078125
4612,170.67773437498545,452.412109375,361.259765625,361.259765625
4613,125.048828125,339.74609375,255.56054687498545,255.56054687498545
4614,83.02734374998545,510.439453125,68.197265625,68.197265625
4615,116.72265625,140.93750000001455,34.138671875,34.138671875
4616,143.138671875,37.640625,23.15625,23.15625
4617,138.87695312498545,125.03320312501455,5.345703125,5.345703125
4618,25.824218750014552,39.359375,10.007812500014552,10.007812500014552
4619,2.5390625,64.55078125,13.091796875,13.091796875
4620,37.31250000001455,49.32226562498545,32.615234375,32.615234375
4621,18.619140625,68.826171875,8.316406249985448,8.316406249985448
4622,86.982421875,103.70703125,17.564453124985448,17.564453124985448
4623,15.353515625,104.6015625,46.66210937498545,46.66210937498545
4624,24.736328125,75.875,7.453125000014552,7.453125000014552
4625,45.23242187501455,130.861328125,1.712890625014552,1.712890625014552
4626,86.17578125,29.029296875,15.666015625,15.666015625
4627,159.69921874998545,334.169921875,105.00781249998545,105.00781249998545
4628,172.73828125,149.83593749998545,2.720703124985448,2.720703124985448
4629,98.66015625,55.25585937498545,139.1328125,139.1328125
4630,18.822265625,62.85937500001455,59.337890625,59.337890625
4631,220.41796875,157.640625,41.77734375,41.77734375
4632,159.46875,86.294921875,34.3125,34.3125
4633,294.609375,28.732421875,121.525390625,121.525390625
4634,90.447265625,79.744140625,4.5078125,4.5078125
4635,195.72656249998545,239.306640625,27.199218750014552,27.199218750014552
4636,219.54296875,0.9335937499854481,16.833984375,16.833984375
4637,15.892578124985448,20.326171874985448,47.08789062501455,47.08789062501455
4638,117.994140625,110.23437499998545,107.97460937498545,107.97460937498545
4639,25.201171875,59.06054687501455,14.03125,14.03125
4640,5.83203125,23.3984375,25.583984375,25.583984375
4641,156.99218749998545,120.443359375,115.14453125,115.14453125
4642,16.052734375,176.72265625,30.386718750014552,30.386718750014552
4643,193.78125,149.431640625,55.05859374998545,55.05859374998545
4644,122.462890625,225.07421875,108.15820312498545,108.15820312498545
4645,122.0703125,111.25,0.240234375,0.240234375
4646,39.736328125,78.478515625,4.625,4.625
4647,74.875,106.80078125,71.03906249998545,71.03906249998545
4648,108.80078125,76.51757812498545,210.29687500001455,210.29687500001455
4649,171.41015625,42.07226562501455,19.25390625,19.25390625
4650,125.50390625,102.39453124998545,32.55859375,32.55859375
4651,19.76171875,467.9453125,374.576171875,374.576171875
4652,66.109375,373.373046875,149.00976562501455,149.00976562501455
4653,76.31835937501455,32.654296875,66.1875,66.1875
4654,224.8828125,185.21484375,208.623046875,208.623046875
4655,27.40234375,5.1953125,46.70507812501455,46.70507812501455
4656,35.3046875,99.87109375,49.982421875,49.982421875
4657,112.06835937501455,57.45703124998545,130.078125,130.078125
4658,50.13671875001455,16.888671875,78.6015625,78.6015625
4659,36.19726562498545,23.259765625,31.681640625,31.681640625
4660,58.40820312501455,109.56445312501455,80.2578125,80.2578125
4661,134.95703125,20.892578125,16.59375,16.59375
4662,79.03125,97.783203125,20.50390625,20.50390625
4663,200.3671875,84.857421875,101.59375,101.59375
4664,37.6796875,29.146484374985448,30.771484375,30.771484375
4665,43.775390625,153.880859375,76.25390625001455,76.25390625001455
4666,37.02929687498545,46.439453125,72.17773437498545,72.17773437498545
4667,151.904296875,200.01367187501455,95.755859375,95.755859375
4668,53.74023437501455,86.53515625,3.1171875,3.1171875
4669,59.888671875,29.904296875,218.388671875,218.388671875
4670,23.671875,117.263671875,5.705078125014552,5.705078125014552
4671,220.7265625,114.59375,5.50390625,5.50390625
4672,32.94921875,55.923828125,7.861328125014552,7.861328125014552
4673,55.56640625,417.33789062498545,356.884765625,356.884765625
4674,14.228515625,29.01953125,30.44140625,30.44140625
4675,185.244140625,131.88671875001455,40.27539062501455,40.27539062501455
4676,10.3828125,13.351562500014552,81.84374999998545,81.84374999998545
4677,17.890625,89.1875,43.853515625,43.853515625
4678,55.1953125,29.205078125,63.587890625,63.587890625
4679,58.76171875,17.083984375,50.57226562501455,50.57226562501455
